2018-09-18 20:14:12,037 - root - INFO - save_state: 0.00 s
2018-09-18 20:14:12,041 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:12,041 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:12,072 - root - INFO - get_binned_xy: 0.03 s
2018-09-18 20:14:12,080 - root - INFO - get_zoom_graph: 0.01 s
2018-09-18 20:14:12,080 - root - INFO - update_zoom_data_graph: 0.04 s
2018-09-18 20:14:12,111 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:12,112 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:12,112 - root - INFO - create_line: 0.00 s
2018-09-18 20:14:12,112 - root - INFO - create_line: 0.00 s
2018-09-18 20:14:12,130 - root - INFO - get_binned_xy: 0.02 s
2018-09-18 20:14:12,134 - root - INFO - get_full_graph: 0.00 s
2018-09-18 20:14:12,135 - root - INFO - update_all_data_graph: 0.02 s
2018-09-18 20:14:12,137 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:14:13,646 - root - INFO - update_end_point_value: 0.00 s
2018-09-18 20:14:13,651 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:14:13,704 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:13,705 - root - INFO - save_state: 0.00 s
2018-09-18 20:14:13,714 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:13,715 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:13,767 - root - INFO - get_binned_xy: 0.05 s
2018-09-18 20:14:13,776 - root - INFO - get_zoom_graph: 0.01 s
2018-09-18 20:14:13,776 - root - INFO - update_zoom_data_graph: 0.07 s
2018-09-18 20:14:13,808 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:13,808 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:13,808 - root - INFO - create_line: 0.00 s
2018-09-18 20:14:13,808 - root - INFO - create_line: 0.00 s
2018-09-18 20:14:13,827 - root - INFO - get_binned_xy: 0.02 s
2018-09-18 20:14:13,832 - root - INFO - get_full_graph: 0.00 s
2018-09-18 20:14:13,832 - root - INFO - update_all_data_graph: 0.03 s
2018-09-18 20:14:13,833 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:14:17,208 - root - INFO - lock_fit_function_parameter_value2: 0.00 s
2018-09-18 20:14:17,210 - root - INFO - lock_fit_function_parameter_value: 0.00 s
2018-09-18 20:14:19,483 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:19,524 - root - INFO - get_binned_xy: 0.04 s
2018-09-18 20:14:19,531 - root - INFO - fit_function: 0.01 s
2018-09-18 20:14:19,531 - root - INFO - update_fit_function: 0.05 s
2018-09-18 20:14:19,533 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:14:19,547 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:19,548 - root - INFO - save_state: 0.00 s
2018-09-18 20:14:19,551 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:19,551 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:19,586 - root - INFO - get_binned_xy: 0.03 s
2018-09-18 20:14:19,594 - root - INFO - get_zoom_graph: 0.01 s
2018-09-18 20:14:19,594 - root - INFO - update_zoom_data_graph: 0.04 s
2018-09-18 20:14:19,627 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:19,627 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:19,627 - root - INFO - create_line: 0.00 s
2018-09-18 20:14:19,628 - root - INFO - create_line: 0.00 s
2018-09-18 20:14:19,655 - root - INFO - get_binned_xy: 0.03 s
2018-09-18 20:14:19,661 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:14:19,662 - root - INFO - create_function_plot: 0.00 s
2018-09-18 20:14:19,663 - root - INFO - update_all_data_graph: 0.04 s
2018-09-18 20:14:19,671 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:14:24,374 - root - INFO - clear_fit_function: 0.00 s
2018-09-18 20:14:24,383 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:14:24,417 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:24,418 - root - INFO - save_state: 0.00 s
2018-09-18 20:14:24,421 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:24,421 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:24,453 - root - INFO - get_binned_xy: 0.03 s
2018-09-18 20:14:24,468 - root - INFO - get_zoom_graph: 0.01 s
2018-09-18 20:14:24,468 - root - INFO - update_zoom_data_graph: 0.05 s
2018-09-18 20:14:24,518 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:24,518 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:24,519 - root - INFO - create_line: 0.00 s
2018-09-18 20:14:24,519 - root - INFO - create_line: 0.00 s
2018-09-18 20:14:24,547 - root - INFO - get_binned_xy: 0.03 s
2018-09-18 20:14:24,552 - root - INFO - get_full_graph: 0.00 s
2018-09-18 20:14:24,552 - root - INFO - update_all_data_graph: 0.04 s
2018-09-18 20:14:24,554 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:14:29,455 - root - INFO - delete_data: 0.01 s
2018-09-18 20:14:29,461 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:14:29,481 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:14:29,494 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:29,520 - root - INFO - save_state: 0.03 s
2018-09-18 20:14:29,563 - root - INFO - get_activ: 0.01 s
2018-09-18 20:14:29,565 - root - INFO - get_global_mean: 0.04 s
2018-09-18 20:14:29,565 - root - INFO - update_global_mean_text: 0.04 s
2018-09-18 20:14:29,571 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:29,572 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:29,601 - root - INFO - get_binned_xy: 0.03 s
2018-09-18 20:14:29,613 - root - INFO - get_zoom_graph: 0.01 s
2018-09-18 20:14:29,614 - root - INFO - update_zoom_data_graph: 0.05 s
2018-09-18 20:14:29,645 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:29,645 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:29,645 - root - INFO - create_line: 0.00 s
2018-09-18 20:14:29,645 - root - INFO - create_line: 0.00 s
2018-09-18 20:14:29,684 - root - INFO - get_binned_xy: 0.04 s
2018-09-18 20:14:29,697 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:14:29,697 - root - INFO - update_all_data_graph: 0.05 s
2018-09-18 20:14:29,700 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:14:32,352 - root - INFO - delete_data: 0.00 s
2018-09-18 20:14:32,354 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:14:32,362 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:14:32,380 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:32,397 - root - INFO - save_state: 0.02 s
2018-09-18 20:14:32,422 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:32,422 - root - INFO - get_global_mean: 0.02 s
2018-09-18 20:14:32,423 - root - INFO - update_global_mean_text: 0.02 s
2018-09-18 20:14:32,426 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:32,426 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:32,445 - root - INFO - get_binned_xy: 0.02 s
2018-09-18 20:14:32,456 - root - INFO - get_zoom_graph: 0.01 s
2018-09-18 20:14:32,456 - root - INFO - update_zoom_data_graph: 0.03 s
2018-09-18 20:14:32,486 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:32,486 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:32,486 - root - INFO - create_line: 0.00 s
2018-09-18 20:14:32,487 - root - INFO - create_line: 0.00 s
2018-09-18 20:14:32,512 - root - INFO - get_binned_xy: 0.03 s
2018-09-18 20:14:32,518 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:14:32,518 - root - INFO - update_all_data_graph: 0.03 s
2018-09-18 20:14:32,520 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:14:37,298 - root - INFO - delete_data: 0.00 s
2018-09-18 20:14:37,302 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:14:37,326 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:14:37,338 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:37,350 - root - INFO - save_state: 0.01 s
2018-09-18 20:14:37,379 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:37,379 - root - INFO - get_global_mean: 0.03 s
2018-09-18 20:14:37,379 - root - INFO - update_global_mean_text: 0.03 s
2018-09-18 20:14:37,382 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:37,383 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:37,402 - root - INFO - get_binned_xy: 0.02 s
2018-09-18 20:14:37,414 - root - INFO - get_zoom_graph: 0.01 s
2018-09-18 20:14:37,414 - root - INFO - update_zoom_data_graph: 0.03 s
2018-09-18 20:14:37,443 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:37,443 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:37,443 - root - INFO - create_line: 0.00 s
2018-09-18 20:14:37,443 - root - INFO - create_line: 0.00 s
2018-09-18 20:14:37,467 - root - INFO - get_binned_xy: 0.02 s
2018-09-18 20:14:37,473 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:14:37,473 - root - INFO - update_all_data_graph: 0.03 s
2018-09-18 20:14:37,475 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:14:39,392 - root - INFO - delete_data: 0.00 s
2018-09-18 20:14:39,398 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:14:39,427 - root - INFO - data_modification_trigger: 0.00 s
2018-09-18 20:14:39,441 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:39,481 - root - INFO - save_state: 0.04 s
2018-09-18 20:14:39,539 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:39,541 - root - INFO - get_global_mean: 0.05 s
2018-09-18 20:14:39,542 - root - INFO - update_global_mean_text: 0.05 s
2018-09-18 20:14:39,550 - root - INFO - get_activ: 0.01 s
2018-09-18 20:14:39,550 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:39,599 - root - INFO - get_binned_xy: 0.05 s
2018-09-18 20:14:39,627 - root - INFO - get_zoom_graph: 0.03 s
2018-09-18 20:14:39,628 - root - INFO - update_zoom_data_graph: 0.08 s
2018-09-18 20:14:39,678 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:39,679 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:39,679 - root - INFO - create_line: 0.00 s
2018-09-18 20:14:39,680 - root - INFO - create_line: 0.00 s
2018-09-18 20:14:39,743 - root - INFO - get_binned_xy: 0.06 s
2018-09-18 20:14:39,753 - root - INFO - get_full_graph: 0.01 s
2018-09-18 20:14:39,753 - root - INFO - update_all_data_graph: 0.08 s
2018-09-18 20:14:39,761 - root - INFO - update_saved_states_list: 0.00 s
2018-09-18 20:14:40,910 - root - INFO - update_last_clicked_button: 0.00 s
2018-09-18 20:14:40,924 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:40,925 - root - INFO - save_state: 0.00 s
2018-09-18 20:14:40,932 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:40,932 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:40,961 - root - INFO - get_binned_xy: 0.03 s
2018-09-18 20:14:40,971 - root - INFO - get_zoom_graph: 0.01 s
2018-09-18 20:14:40,971 - root - INFO - update_zoom_data_graph: 0.04 s
2018-09-18 20:14:41,002 - root - INFO - get_activ: 0.00 s
2018-09-18 20:14:41,003 - root - INFO - load_button_times: 0.00 s
2018-09-18 20:14:41,003 - root - INFO - create_line: 0.00 s
2018-09-18 20:14:41,003 - root - INFO - create_line: 0.00 s
2018-09-18 20:14:41,029 - root - INFO - get_binned_xy: 0.03 s
2018-09-18 20:14:41,035 - root - INFO - get_full_graph: 0.00 s
2018-09-18 20:14:41,035 - root - INFO - update_all_data_graph: 0.03 s
2018-09-18 20:14:41,038 - root - INFO - update_saved_states_list: 0.00 s
